mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
FtUEW73K6vEYHfbkfpdBZfWpxgQar2HipGdbutEhpump,meteora,22449,22482,44931,2.2283630750374636e+06,2.282155558451018e+06,4.510518633488482e+06,2025-06-01 00:00:14.000 UTC,2025-06-30 23:58:51.000 UTC,29,0
Cpzvdx6pppc9TNArsGsqgShCsKC9NCCjA2gtzHvUpump,raydium,16751,15211,31962,2.261231787970043e+06,2.2405833964404473e+06,4.50181518441049e+06,2025-06-01 02:46:31.000 UTC,2025-06-30 23:43:38.000 UTC,29,0
69Pan6u3g76pumppY4gYxWUjbT9rdCBTDn23pCihpump,pumpswap,19329,14956,34285,2.2468920487876474e+06,2.253288947267097e+06,4.500180996054744e+06,2025-06-13 23:52:21.000 UTC,2025-06-30 08:17:35.000 UTC,16,0
Eon1CJikZ4xTxJYfczS6JZrPedvMJnFuG1PiSrQTpump,pumpswap,28843,25891,54734,2.2336404434823534e+06,2.239913655009256e+06,4.473554098491609e+06,2025-06-01 09:17:51.000 UTC,2025-06-30 20:36:01.000 UTC,29,0
3oQwNvAfZMuPWjVPC12ukY7RPA9JiGwLod6Pr4Lkpump,meteora,23423,22432,45855,2.120603056312894e+06,2.347136598203256e+06,4.467739654516149e+06,2025-06-25 15:48:48.000 UTC,2025-06-30 23:59:45.000 UTC,5,0
7VnT8zHzorYS92snKC4CZU2veigEVnVVBSxTw7G1pump,pumpswap,18978,17767,36745,2.222760289949422e+06,2.2434966405173363e+06,4.466256930466758e+06,2025-06-01 00:00:06.000 UTC,2025-06-30 20:16:54.000 UTC,29,0
63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,phoenix,8888,5509,14397,2.197618581612676e+06,2.26486735815068e+06,4.462485939763356e+06,2025-06-12 14:54:53.000 UTC,2025-06-30 23:42:50.000 UTC,18,0
GVnxxxUt91vXaK7hXTDCgohQoFmxDrjodM5gGzTBpump,pumpswap,40278,37740,78018,2.224436032976835e+06,2.2286581059087585e+06,4.453094138885593e+06,2025-06-24 01:09:48.000 UTC,2025-06-30 23:03:23.000 UTC,6,0
4yRufTdhTSG2zVMdEd7WA1atK5UZ7zzUjU2Sj2Epump,pumpswap,13007,12817,25824,2.218649949690717e+06,2.226037515862555e+06,4.444687465553272e+06,2025-06-04 22:49:45.000 UTC,2025-06-28 15:21:30.000 UTC,23,0
719cLKqG9nhJCAYCjrBUGxsUSwJwPCcQjNkkq1Gypump,pumpswap,27501,24131,51632,2.2203496767774723e+06,2.2235155177722475e+06,4.44386519454972e+06,2025-06-19 04:50:46.000 UTC,2025-06-30 21:50:54.000 UTC,11,0
BncWP9Z5DRjmtqF4DwmbJDbypBR7L1LCWMJcyWjEpump,pumpswap,31054,27047,58101,2.210044742705015e+06,2.216234880348664e+06,4.426279623053679e+06,2025-06-14 13:58:14.000 UTC,2025-06-30 20:30:11.000 UTC,16,0
2mcnL7BANAgyH1fQWiSybx58dCPyBsY44Eh7X9Mvpump,pumpswap,25606,23098,48704,2.226082121744853e+06,2.200141921762426e+06,4.426224043507279e+06,2025-06-23 02:55:58.000 UTC,2025-06-30 23:58:41.000 UTC,7,0
FoiPz4f17hZiRUbQUf3YjtP59475osco2zdeadndGwya,pumpswap,20723,19386,40109,2.2092585321796103e+06,2.2120678363553653e+06,4.421326368534976e+06,2025-06-24 16:52:37.000 UTC,2025-06-30 22:30:11.000 UTC,6,0
BWzZQswJRUh5aHQ5P6txtgC2GwYdmJ58ukwriUFFpump,raydium,16564,15366,31930,2.184732730525053e+06,2.226445690222818e+06,4.411178420747871e+06,2025-06-01 00:02:37.000 UTC,2025-06-30 22:50:41.000 UTC,29,0
qwbCf4JWwKdt4qvAU8m9yvtpbp3sHwCwdovTBYLpump,pumpswap,23288,20957,44245,2.201029356357484e+06,2.2074957590381405e+06,4.408525115395624e+06,2025-06-21 21:42:54.000 UTC,2025-06-30 19:27:42.000 UTC,8,0
J1Wpmugrooj1yMyQKrdZ2vwRXG5rhfx3vTnYE39gpump,raydium,14067,7084,21151,2.117623350103456e+06,2.285361054185371e+06,4.4029844042888265e+06,2025-06-01 00:00:36.000 UTC,2025-06-30 23:58:34.000 UTC,29,0
HLk3HuAhaAct3mF36TPr3wSqssnBVT9M3HFN1vjTpump,pumpswap,34340,19291,53631,2.19387205447097e+06,2.1998293923133765e+06,4.393701446784346e+06,2025-06-27 23:22:38.000 UTC,2025-06-30 23:47:21.000 UTC,3,0
AZwo2yaRbnxspUwSg4K11bHt89QsqyW4gKfV2wNQdaos,meteora,8943,7574,16517,2.2397553660898334e+06,2.144394889107542e+06,4.384150255197376e+06,2025-06-11 03:54:22.000 UTC,2025-06-30 23:54:21.000 UTC,19,0
EAFaAuHEEfxCKsJTJbbDQW2ze8th8Kat7KtYKcchpump,pumpswap,19552,10970,30522,2.188260596008357e+06,2.1952221712243883e+06,4.383482767232746e+06,2025-06-19 20:09:22.000 UTC,2025-06-27 02:14:45.000 UTC,7,0
sSyU8NyoXv6a9ojhD2vPJDjVeyGtaGAN23xBDArpump,pumpswap,11248,10471,21719,2.183563019495627e+06,2.1919909263350163e+06,4.375553945830643e+06,2025-06-12 13:17:31.000 UTC,2025-06-29 07:24:01.000 UTC,16,0
B4VPrWzFCegrnGge4KvgNMPaZfkc37s3xaz5T4Xwpump,pumpswap,35256,30164,65420,2.184367603888467e+06,2.189489646773872e+06,4.373857250662339e+06,2025-06-21 23:59:47.000 UTC,2025-06-30 20:53:17.000 UTC,8,0
B99ztRUNDFrAy8QE6ZPhR1xYYqxP8ADFNPKc1kU4pump,pumpswap,31338,28370,59708,2.183628818453033e+06,2.187549296920264e+06,4.371178115373297e+06,2025-06-29 05:26:13.000 UTC,2025-06-30 23:54:11.000 UTC,1,0
7qxD7sEYSKEY8foKZTpU2Za1CotGoGArKADEasoLpump,pumpswap,26531,20820,47351,2.182107561092306e+06,2.185969450161713e+06,4.368077011254019e+06,2025-06-14 04:03:23.000 UTC,2025-06-30 17:36:47.000 UTC,16,0
D3CVUkqyXZKgVBdRD7XfuRxQXFKJ86474XyFZrqAbonk,raydium,18923,17092,36015,2.1895322922133827e+06,2.177211254088082e+06,4.366743546301465e+06,2025-06-03 03:29:30.000 UTC,2025-06-30 23:30:57.000 UTC,27,0
5w68xqRpVFqi7hCXuN7QLc5ReLv1PfpmT9TVm11Cpump,pumpswap,55706,19395,75101,2.166551843832029e+06,2.1782972535780584e+06,4.3448490974100875e+06,2025-06-01 00:01:00.000 UTC,2025-06-30 23:57:11.000 UTC,29,0
CdS1RzZ4vNuHA34Tr5gCLbwZCpNxsg2Effkzv1jVpump,pumpswap,8548,7810,16358,2.163443903746155e+06,2.171314288716971e+06,4.334758192463126e+06,2025-06-06 23:18:30.000 UTC,2025-06-29 19:51:25.000 UTC,22,0
GoyQny5V8y55io9MDCSeTMPcvnjgu9yqjrx1QYPrpump,pumpswap,24165,22021,46186,2.160970364949378e+06,2.1665023536696476e+06,4.327472718619026e+06,2025-06-01 23:40:27.000 UTC,2025-06-30 23:11:39.000 UTC,28,0
9S4gfoHfA9Tt7tJka4dqKDRDS42uQDMAQMLDraCb4mfE,pumpswap,14930,14035,28965,2.165469641971166e+06,2.158745125940987e+06,4.324214767912153e+06,2025-06-06 22:11:13.000 UTC,2025-06-30 23:56:56.000 UTC,24,0
AKiVWoxj4b6QSDXzbkBkjYpy6XjSYtsYxDduKwhLpump,pumpswap,11986,11087,23073,2.1529583325943532e+06,2.159971425342944e+06,4.312929757937297e+06,2025-06-16 22:13:55.000 UTC,2025-06-30 18:24:26.000 UTC,13,0
6YUHLaj6tjS8qzEyqUTCu6AUX5kT7Ts88B6eXMCPpump,pumpswap,67321,49528,116849,2.1515992865090678e+06,2.15863565922359e+06,4.310234945732658e+06,2025-06-18 19:51:05.000 UTC,2025-06-30 12:22:19.000 UTC,11,0
76EDL5qNcte2ZH29quTaFzagXjWAEY83CATEjyA6pump,pumpswap,13958,12120,26078,2.141352903072448e+06,2.168216019109197e+06,4.309568922181645e+06,2025-06-01 00:00:49.000 UTC,2025-06-30 23:59:44.000 UTC,29,0
GDaaEqXfLKsiW292EMaDVYVnrJXoim93ZsTHgRRbpump,pumpswap,26606,24309,50915,2.142633355381757e+06,2.1480699699281068e+06,4.290703325309863e+06,2025-06-09 11:45:41.000 UTC,2025-06-30 20:35:16.000 UTC,21,0
8bmDcRBjBfcoAtU9xFg8gSdUzvjK85cBmdgbMN9kuBLV,meteora,14425,9841,24266,2.2367837264668304e+06,2.0446279888855857e+06,4.281411715352416e+06,2025-06-20 14:00:19.000 UTC,2025-06-30 23:59:19.000 UTC,10,0
HBoNJ5v8g71s2boRivrHnfSB5MVPLDHHyVjruPfhGkvL,raydium,14665,11624,26289,2.0991167037741365e+06,2.1810550632914337e+06,4.28017176706557e+06,2025-06-01 00:00:26.000 UTC,2025-06-30 23:50:48.000 UTC,29,0
GMk6j2defJhS7F194toqmJNFNhAkbDXhYJo5oR3Rpump,pumpswap,22929,22201,45130,2.1208350760329543e+06,2.1586762943486758e+06,4.27951137038163e+06,2025-06-01 00:02:27.000 UTC,2025-06-30 23:59:35.000 UTC,29,0
DkmRUGiUXAFKxmrxcgetEiLM8evgHXXnsCFyhgUPpump,pumpswap,21099,18920,40019,2.1357525024616993e+06,2.1389839337957976e+06,4.2747364362574965e+06,2025-06-10 20:28:43.000 UTC,2025-06-30 22:00:18.000 UTC,20,0
HpjpqoF2hxGGhEJa2crrMgtwg247pVHZbTMkkawBkBLV,meteora,11977,13658,25635,2.1890403728927793e+06,2.0768564110964374e+06,4.265896783989217e+06,2025-06-06 22:12:15.000 UTC,2025-06-30 23:23:19.000 UTC,24,0
4w5jxG4Ke4QjayZuKiXum3A1rBK1KPei74P9bB3Ypump,meteora,61,2480,2541,229338.73604819173,4.034048093719168e+06,4.263386829767359e+06,2025-06-25 14:58:19.000 UTC,2025-06-27 03:35:34.000 UTC,1,0
7D29S4A22ipQX9MZ3nPzAynC2W1HLFgreWpp8vkipump,pumpswap,46138,29808,75946,2.1280526727338885e+06,2.1335891348898057e+06,4.261641807623694e+06,2025-06-18 04:54:37.000 UTC,2025-06-30 17:35:02.000 UTC,12,0
5ncrDFozGGhTKdZii7HH6CpMxcqYsLThGMEYRPmdpump,pumpswap,45473,31101,76574,2.126300480267262e+06,2.1303479273246913e+06,4.256648407591954e+06,2025-06-14 01:05:07.000 UTC,2025-06-30 22:31:17.000 UTC,16,0
BY4uJYLfsDe4zdv89PrSMDCzkLLqZQcYNVm7JmXheqs6,meteora,19747,17766,37513,2.1213437185736545e+06,2.1351901054378618e+06,4.256533824011516e+06,2025-06-25 09:06:56.000 UTC,2025-06-30 23:56:41.000 UTC,5,0
66ce7iZ5uqnVbh4Rt5wChHWyVfUvv1LJrBo8o214pump,raydium,12858,11614,24472,2.101255288575704e+06,2.150192286044583e+06,4.251447574620288e+06,2025-06-01 00:00:15.000 UTC,2025-06-30 23:59:36.000 UTC,29,0
7cC5S2uoKB5nQofua8Mobdd7bnf7uGiM8WiLJc8a1MGJ,raydium,17450,15812,33262,2.1255829212366347e+06,2.123261238261974e+06,4.248844159498609e+06,2025-06-01 00:00:52.000 UTC,2025-06-30 22:10:32.000 UTC,29,0
FbLNDHzih9ktKemT5eaEiEDpShmgrfdjru9bTEDpump,pumpswap,21618,19805,41423,2.120108675578844e+06,2.126639718394959e+06,4.246748393973803e+06,2025-06-13 23:46:04.000 UTC,2025-06-30 10:03:41.000 UTC,16,0
24kAN3xiQZba11BrgEsM9qfcqkD9xM7fBxnizkENpump,pumpswap,10826,9111,19937,2.0753663946485897e+06,2.15426753174864e+06,4.22963392639723e+06,2025-06-01 00:11:53.000 UTC,2025-06-30 23:30:19.000 UTC,29,0
3gFD6JcB1XUjuCG9RCoAjkRgDuceFQ7UQTxtLXzzpump,pumpswap,18338,16366,34704,2.102787543440142e+06,2.1259315471136156e+06,4.228719090553758e+06,2025-06-01 00:00:42.000 UTC,2025-06-30 23:58:07.000 UTC,29,0
Cy7iVaPkPyjHF3qe1qNNGvRtMMSSf5Vxbbi9ArLjpump,pumpswap,7167,6281,13448,2.1098293491760734e+06,2.1172954302535695e+06,4.2271247794296425e+06,2025-06-07 18:18:16.000 UTC,2025-06-30 20:23:35.000 UTC,23,0
rCDpCrYepyYffZz7AQhBV1LMJvWo7mps8fWr4Bvpump,meteora,33171,28994,62165,2.0461935961887625e+06,2.1768903453527917e+06,4.223083941541554e+06,2025-06-15 23:34:41.000 UTC,2025-06-30 13:40:08.000 UTC,14,0
85vdovHhkXnDi98EYMQmD2vXS82jRP1VDDXfkJ38pump,meteora,35140,33942,69082,2.0310516247977517e+06,2.191954905322384e+06,4.223006530120136e+06,2025-06-13 20:46:01.000 UTC,2025-06-30 23:40:13.000 UTC,17,0
CzHc1ugMNhim5JCJC8ebbp4k14jfrbZx1HNcMyEppump,meteora,21557,20519,42076,1.891415109520744e+06,2.3305041160006197e+06,4.221919225521363e+06,2025-06-05 18:45:54.000 UTC,2025-06-30 23:58:48.000 UTC,25,0
GsmvhKqhjhiWRExUy9gAKFUhJ7wmCr3oRLhJc5jMpump,pumpswap,30165,26758,56923,2.1066376269961586e+06,2.1032000707878787e+06,4.209837697784037e+06,2025-06-26 14:00:25.000 UTC,2025-06-30 23:57:30.000 UTC,4,0
5dpN5wMH8j8au29Rp91qn4WfNq6t6xJfcjQNcFeDJ8Ct,meteora,11184,8504,19688,2.1637037338326066e+06,2.0440792505879337e+06,4.20778298442054e+06,2025-06-01 00:02:18.000 UTC,2025-06-30 23:33:07.000 UTC,29,0
7f1NGigddyDQqREKGbomAmzVp4yMTTMJwS4bAG19pump,pumpswap,15875,11710,27585,2.099488394188404e+06,2.105453194722078e+06,4.204941588910482e+06,2025-06-23 00:21:11.000 UTC,2025-06-30 02:07:06.000 UTC,7,0
pepo1CFNU2RXf7yXX7HNXazXwxsq8WrPvDHpHriwoLY,meteora,19227,19781,39008,2.0907930003128645e+06,2.110777140742754e+06,4.201570141055618e+06,2025-06-01 00:26:58.000 UTC,2025-06-30 23:55:18.000 UTC,29,0
HLcVBPMpALNGMvixanRNxiL1NQ4rdXJaaExwaBCkpump,pumpswap,27417,25271,52688,2.0953252355134252e+06,2.101041905587638e+06,4.196367141101063e+06,2025-06-11 22:52:06.000 UTC,2025-06-30 23:50:56.000 UTC,19,0
4MeqZ8v3XbNVVX6B69XxXaymoTX6DbK8iZgaGngCbonk,raydium,12099,10016,22115,2.109703857689468e+06,2.0860932836121074e+06,4.195797141301576e+06,2025-06-01 01:08:11.000 UTC,2025-06-30 23:58:52.000 UTC,29,0
BcUW6Cy4RBibeRWK9yziC7E3miFrqPCGaaMWftu6pump,pumpswap,13805,13969,27774,2.0941563228292135e+06,2.1010665681055435e+06,4.195222890934757e+06,2025-06-20 23:08:25.000 UTC,2025-06-29 22:39:04.000 UTC,8,0
6p6xG46ySU91zEu6v62vZ4BkBUa44raFQaS8HSEmDNTN,meteora,3,7259,7262,0.8262762269999999,4.1858058964900305e+06,4.1858067227662574e+06,2025-06-04 17:47:55.000 UTC,2025-06-05 12:25:15.000 UTC,0,1
Et1nwX1U2PrS1A4iRvFcd6LGzYWh1C33iHvKWBCVpump,pumpswap,62073,53808,115881,2.0974130187469292e+06,2.0879316394114562e+06,4.185344658158385e+06,2025-06-18 15:55:13.000 UTC,2025-06-30 23:59:38.000 UTC,12,0
E6BLPidjGdGoqd1XDZ1Bf8KKHFVF6RCQG63eRHBZpump,pumpswap,18421,17620,36041,2.0919437429643206e+06,2.092830954956985e+06,4.184774697921306e+06,2025-06-03 07:19:19.000 UTC,2025-06-30 23:57:47.000 UTC,27,0
HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,meteora,36900,40254,77154,2.081655456155058e+06,2.0943225168854855e+06,4.1759779730405435e+06,2025-06-01 00:00:10.000 UTC,2025-06-30 23:56:18.000 UTC,29,0
4bR9nvZYq6gpScGFEx3Qr2WcTtnTSXrJebw18FrTs11i,meteora,16831,14320,31151,2.1526512458390812e+06,2.0202724955995206e+06,4.172923741438602e+06,2025-06-03 15:21:52.000 UTC,2025-06-30 23:46:51.000 UTC,27,0
8SBLocBKKwTP44YvygWRHXoWBFR2pVRYfy22VJxzpump,pumpswap,26449,23570,50019,2.0973510902569555e+06,2.072911012319042e+06,4.170262102575998e+06,2025-06-28 17:27:50.000 UTC,2025-06-30 23:59:48.000 UTC,2,0
GqmEdRD3zGUZdYPeuDeXxCc8Cj1DBmGSYK97TCwSpump,raydium,12221,10721,22942,2.0992986486021536e+06,2.0687965253847914e+06,4.1680951739869453e+06,2025-06-01 00:24:57.000 UTC,2025-06-30 23:59:36.000 UTC,29,0
3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,raydium,10464,9577,20041,2.0953375627687825e+06,2.0716689544009343e+06,4.167006517169717e+06,2025-06-01 00:00:12.000 UTC,2025-06-30 23:59:00.000 UTC,29,0
GwkEDwePTa6aFosh9xzAniGK1zvLrQ5yPJfLnqwmuyhG,meteora,20905,15802,36707,2.0444515425461137e+06,2.116699230691343e+06,4.1611507732374566e+06,2025-06-01 00:08:42.000 UTC,2025-06-30 23:57:10.000 UTC,29,0
BML7jTJWfLMJkbBXY5mreG4eWnVrLuFLXp2qVoRxpump,pumpswap,27552,25564,53116,2.076809816304672e+06,2.0820790831072165e+06,4.158888899411889e+06,2025-06-04 10:59:30.000 UTC,2025-06-30 16:56:41.000 UTC,26,0
DvLSF6zRTzC2xDnhSgpsiCxscE4BGMfH4p3YsF5Tpump,raydium,13025,11770,24795,2.0793897331329682e+06,2.070990548060138e+06,4.1503802811931064e+06,2025-06-01 02:17:09.000 UTC,2025-06-30 23:49:23.000 UTC,29,0
EYyVLbQ2an9rYeeMAxsJbdPciZRGjt7v5xucJjY4pump,pumpswap,21244,15731,36975,2.0700384822277343e+06,2.0766801850884731e+06,4.1467186673162077e+06,2025-06-04 22:45:45.000 UTC,2025-06-28 09:48:31.000 UTC,23,0
5Wd2ALxQfnpgQKCyH4WL9giBiiuuLuJs84CJxfQccvmN,raydium,21631,20671,42302,2.106591497317958e+06,2.040086618234512e+06,4.14667811555247e+06,2025-06-01 00:07:40.000 UTC,2025-06-30 23:58:39.000 UTC,29,0
8i51XNNpGaKaj4G4nDdmQh95v4FKAxw8mhtaRoKd9tE8,raydium,18571,18082,36653,2.0939891841899902e+06,2.0509389521395057e+06,4.144928136329496e+06,2025-06-01 00:14:50.000 UTC,2025-06-30 23:56:43.000 UTC,29,0
24QeFuBcP1PHf8uAxyQzcDNPisEfyvoEbDgVAMyFbonk,raydium,11601,10569,22170,2.094619628279264e+06,2.0466872941022783e+06,4.1413069223815426e+06,2025-06-16 21:56:17.000 UTC,2025-06-30 23:33:32.000 UTC,14,0
ENWC66tsY6cyqSrd8a7S9ETc712xCcSAuGcRUwSMWhyo,raydium,5118,7550,12668,2.0301710153798654e+06,2.1073404455665713e+06,4.137511460946437e+06,2025-06-01 00:01:57.000 UTC,2025-06-30 23:55:01.000 UTC,29,0
DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,whirlpool,13560,12807,26367,2.0938116543937968e+06,2.042133401636344e+06,4.1359450560301407e+06,2025-06-01 15:53:03.000 UTC,2025-06-30 23:33:05.000 UTC,29,0
GaCu7tyNHBoNbwTqgAu9P7votzMTzENe6M9mRrmLpump,pumpswap,27251,25086,52337,2.0646744581134585e+06,2.0704502686547365e+06,4.1351247267681947e+06,2025-06-07 18:16:35.000 UTC,2025-06-30 21:41:42.000 UTC,23,0
C7heQqfNzdMbUFQwcHkL9FvdwsFsDRBnfwZDDyWYCLTZ,meteora,19123,20179,39302,2.0058744624858857e+06,2.112429802928514e+06,4.1183042654143996e+06,2025-06-01 00:04:04.000 UTC,2025-06-30 22:56:59.000 UTC,29,0
nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,raydium,12179,13083,25262,2.0459175487387192e+06,2.0637768326270552e+06,4.109694381365774e+06,2025-06-01 00:04:22.000 UTC,2025-06-30 23:59:30.000 UTC,29,0
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,jupiterz,1021,1272,2293,1.7386389218338646e+06,2.3667093103168947e+06,4.1053482321507595e+06,2025-06-01 01:54:59.000 UTC,2025-06-30 23:59:46.000 UTC,29,0
HzHtMCLktJQX3qLKgoFEh6rnPkSz9opZDnezGCWgmBLV,meteora,11731,10103,21834,2.1199182024053633e+06,1.9827817467789077e+06,4.102699949184271e+06,2025-06-09 17:20:09.000 UTC,2025-06-30 23:19:13.000 UTC,21,0
CpLD9GtKsv2ox9rycpH5kBJCSvkGPERVu1zvW5rmpump,pumpswap,14526,15050,29576,2.0467974740795651e+06,2.0539165907840542e+06,4.1007140648636194e+06,2025-06-14 23:05:39.000 UTC,2025-06-28 23:42:48.000 UTC,14,0
HZ7ntmiq3izZryDRpySUVqxhrzC73DunPcRtFAxSpump,pumpswap,27755,24174,51929,2.0489768013330041e+06,2.0516243363730933e+06,4.100601137706097e+06,2025-06-12 18:03:05.000 UTC,2025-06-30 23:27:29.000 UTC,18,0
Hp8WwjuEiH7ERuF1puzfahyyoWWVY8rUhPJhpM4rZzV4,meteora,17211,15034,32245,2.0797963376662862e+06,2.0111072880735963e+06,4.0909036257398827e+06,2025-06-25 16:26:20.000 UTC,2025-06-30 23:59:55.000 UTC,5,0
GY15RsMaKYaoD2PJrTCsJ5CV4yJNnN79czKgYK3zpump,pumpswap,17683,17302,34985,2.054813066379747e+06,2.035158133621521e+06,4.0899712000012677e+06,2025-06-01 19:29:12.000 UTC,2025-06-30 21:48:18.000 UTC,29,0
HKJHsYJHMVK5VRyHHk5GhvzY9tBAAtPvDkZfDH6RLDTd,raydium,12904,9863,22767,2.0407816569694392e+06,2.0484249999496595e+06,4.0892066569190985e+06,2025-06-01 00:26:20.000 UTC,2025-06-30 21:52:10.000 UTC,29,0
GR4cHM22w8iwXAGmUZpJyiLcjvuKkr3MxvbMpGUVpump,pumpswap,116742,20761,137503,2.0420565066235615e+06,2.044177489926839e+06,4.0862339965504007e+06,2025-06-10 21:07:48.000 UTC,2025-06-30 23:43:32.000 UTC,20,0
FDNckmLUbYbvfwHdtq89d8XpnJj8n9nVUxSSaPaqpump,pumpswap,28362,24268,52630,2.0399899289433574e+06,2.0447534279719791e+06,4.0847433569153366e+06,2025-06-17 02:03:15.000 UTC,2025-06-30 23:10:57.000 UTC,13,0
EU3Mv9ZkmfZsdEuE4QD8xDdX1aRETfKiBx9c5gSHpump,pumpswap,163607,53182,216789,2.0167861801584014e+06,2.0587101006216528e+06,4.075496280780054e+06,2025-06-01 00:00:09.000 UTC,2025-06-30 23:47:01.000 UTC,29,0
GNzSTcThQVxD4PAxk7t6VshdpmJvmgA2XZs5jvmwpump,pumpswap,35918,24125,60043,2.0306096698503087e+06,2.0373349485478974e+06,4.0679446183982063e+06,2025-06-03 08:07:13.000 UTC,2025-06-30 20:05:39.000 UTC,27,0
C2YCcZZCxhw7oumT2e34Go5jsxU5pQYaqYv7bDiboop,raydium,3796,3705,7501,2.034862241991561e+06,2.0241908407005272e+06,4.059053082692088e+06,2025-06-03 23:45:07.000 UTC,2025-06-30 03:19:23.000 UTC,26,0
Dig48nunkPmguyNWVKiftWGnc8X2V9kg25V4FLdXpump,pumpswap,48742,49727,98469,2.0231023692753362e+06,2.0304331719286267e+06,4.0535355412039626e+06,2025-06-09 17:37:29.000 UTC,2025-06-29 16:51:18.000 UTC,19,0
4QvVzhTaAQDH51TRBEL6eX3f3Wvte9g6jRK2iSPebonk,meteora,22634,22425,45059,1.8334596346175848e+06,2.2156394051051307e+06,4.0490990397227155e+06,2025-06-26 08:26:03.000 UTC,2025-06-30 23:55:14.000 UTC,4,0
5wvziKqBYvL5zXFVnJfKNRpHHTzuZXtJBnSS4XiRKq5x,pumpswap,21696,20621,42317,2.021574691302463e+06,2.026276901172441e+06,4.047851592474904e+06,2025-06-20 11:27:55.000 UTC,2025-06-30 20:51:07.000 UTC,10,0
E6zc1CPf9gjaTvMxyuPHgBLmjogs98CbEBkMHUVRpump,pumpswap,16426,14899,31325,2.0217000653866278e+06,2.0250551425848773e+06,4.046755207971505e+06,2025-06-01 00:00:11.000 UTC,2025-06-30 23:46:33.000 UTC,29,0
679ARg4r8c4qEwStZSqp5RrNJjNGPtRWVpBSnK24pump,pumpswap,21598,16840,38438,2.0184270912001573e+06,2.0255597011843615e+06,4.043986792384519e+06,2025-06-13 11:23:55.000 UTC,2025-06-29 22:18:22.000 UTC,16,0
H19kqDYapMwGM9KQWquWMXZG9tow4upMPCrnMGY9pump,pumpswap,12953,13657,26610,2.0142797641929574e+06,2.021840699129249e+06,4.0361204633222064e+06,2025-06-18 21:24:36.000 UTC,2025-06-30 12:22:35.000 UTC,11,0
3gz674GKjjc51qAyMak2aD4YnLETi4Zx6PCJD7Fmpump,pumpswap,11835,9974,21809,2.0117660134528086e+06,2.0199527986920439e+06,4.0317188121448522e+06,2025-06-09 21:38:23.000 UTC,2025-06-30 18:53:55.000 UTC,20,0
5M7FgwEPZnZxYAxYYgNKu6zA8Vodf2QRuhzxQN8Spump,pumpswap,22497,14885,37382,2.009668199407574e+06,2.0160884003551682e+06,4.0257565997627424e+06,2025-06-04 11:31:50.000 UTC,2025-06-30 17:26:09.000 UTC,26,0
YN4U8xySzuyARUMTNCpMgkkek7nnh2VAkUMdMygpump,meteora,6427,12125,18552,1.7774765694204317e+06,2.247866469165744e+06,4.0253430385861755e+06,2025-06-24 15:36:26.000 UTC,2025-06-30 23:32:03.000 UTC,6,0
8WFe29HGpJ4XH1xQUAq2aFJpMTYEVddiDDytnKPWpump,pumpswap,30611,23001,53612,2.018608994322027e+06,2.0036312827888813e+06,4.022240277110908e+06,2025-06-09 18:10:56.000 UTC,2025-06-30 23:46:37.000 UTC,21,0
58v3YdyuaiqmTrF5uJUXbiGM4S6BuzaSDMsb18Pdpump,pumpswap,13675,15152,28827,2.007511469460274e+06,2.0139994430774534e+06,4.0215109125377275e+06,2025-06-24 13:25:14.000 UTC,2025-06-30 17:39:17.000 UTC,6,0
5aPACVNgMg4mpJzHd2dSeDrEYo44rtrnkKB54KNVpump,pumpswap,40218,25670,65888,1.9988877443533128e+06,2.0118644058054148e+06,4.0107521501587275e+06,2025-06-09 14:43:00.000 UTC,2025-06-30 04:24:21.000 UTC,20,0
7jtAQfvsLF5tBVY1nVWX2VNnWn59zEbAjAYfMCS1pump,raydium,10985,5775,16760,2.0061407758841591e+06,2.001983206392201e+06,4.00812398227636e+06,2025-06-04 19:19:15.000 UTC,2025-06-25 19:59:43.000 UTC,21,0
67L15VsmduEYFhHdApFzHGSXmYZPZhRVpKiXStvHBnFj,pumpswap,19757,10520,30277,2.0972886407588297e+06,1.9092851065350098e+06,4.006573747293839e+06,2025-06-01 00:36:44.000 UTC,2025-06-30 23:59:47.000 UTC,29,0
A1zmTmmCWdm7XVQcih2h22cDm9ky41oP2abrNyYBpump,pumpswap,4567,5489,10056,1.9995721810649554e+06,2.006464873807228e+06,4.006037054872183e+06,2025-06-05 21:05:31.000 UTC,2025-06-29 07:59:29.000 UTC,23,0
rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,jupiterz,1154,1354,2508,1.1608356342256374e+06,2.842966943221342e+06,4.0038025774469795e+06,2025-06-01 02:00:45.000 UTC,2025-06-30 22:13:28.000 UTC,29,0
