mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
FfwGKvYymp9zjedPfaNtndwyv8spF9BVveYhXo2fpump,pumpswap,38674,32957,71631,4.384071763293462e+06,4.371960882051773e+06,8.756032645345235e+06,2025-03-26 13:37:31.000 UTC,2025-03-31 23:57:42.000 UTC,5,0
2sNvt9tRAW29cZgj3cVmwEGLJFfqb127GKnAiEN8iBxY,raydium,32054,27778,59832,4.349858329718296e+06,4.36806858306107e+06,8.717926912779367e+06,2025-03-01 00:00:59.000 UTC,2025-03-31 23:31:48.000 UTC,30,0
367ALJsiyi3gA3MfD8pmkxHCQac1SFTMEaJvJLZppump,raydium,154374,48966,203340,4.357184420207428e+06,4.3567496011785595e+06,8.713934021385986e+06,2025-03-01 16:29:11.000 UTC,2025-03-31 23:46:33.000 UTC,30,0
42kgc4RDpWBMM5qtuaHenJuMzfk7nu1t7HSau74cpump,raydium,28874,33575,62449,4.279137284934632e+06,4.425880767327269e+06,8.7050180522619e+06,2025-03-01 00:00:04.000 UTC,2025-03-31 23:30:48.000 UTC,30,0
5LvYmiTN8bSqjZ5CKSmL2WToCJ8fNdQjjshPJ1L2pump,pumpswap,3922,4754,8676,4.301337107066778e+06,4.307912611368469e+06,8.609249718435246e+06,2025-03-24 06:14:30.000 UTC,2025-03-31 20:19:24.000 UTC,7,0
BUYH1Z6TH1EkZZB2Cu6txVohZ7syqcq4qtu8P9yapump,raydium,34726,35902,70628,4.304362594865998e+06,4.30412133074751e+06,8.608483925613508e+06,2025-03-10 20:10:31.000 UTC,2025-03-31 21:22:11.000 UTC,21,0
5DTjnrFCdxo4YUb6LmDUNje9NraKrUkKvTB14kt4pump,raydium,22492,21001,43493,4.29293217531133e+06,4.297176744477697e+06,8.590108919789027e+06,2025-03-07 07:29:19.000 UTC,2025-03-31 23:15:08.000 UTC,24,0
FGh7Tu5sEhxPHk21i2dXWcwKFcxJiQVmzAoXy14YGame,raydium,39823,29483,69306,4.297334181207672e+06,4.290440390103199e+06,8.58777457131087e+06,2025-03-09 19:27:43.000 UTC,2025-03-31 20:46:37.000 UTC,22,0
Bbzn8Y5jYbGgY79DGGpnENMhXzXpJEJtDTrrEKHupump,raydium,68632,45374,114006,4.291513394865537e+06,4.292382627269067e+06,8.583896022134604e+06,2025-03-05 21:07:23.000 UTC,2025-03-31 17:00:01.000 UTC,25,0
4iz4iupdSXZ1LfbUPdvehvvqADyL4fKWi2EmKzFzpump,raydium,65207,45901,111108,4.286055752741077e+06,4.286501205862945e+06,8.572556958604023e+06,2025-03-15 02:15:34.000 UTC,2025-03-15 21:19:38.000 UTC,0,1
9iD9XGK6vrzU7qHAodixwP7YWDUWyjoVZhjTsHEmvdRQ,raydium,14744,28412,43156,4.282310192126146e+06,4.289813217621381e+06,8.572123409747526e+06,2025-03-05 09:17:25.000 UTC,2025-03-31 18:05:56.000 UTC,26,0
9hC6UUFoKhcrBvX124F61xTV5JHyj2mL5ioHew41txxv,raydium,44185,71093,115278,4.280730423582019e+06,4.279196051209455e+06,8.559926474791475e+06,2025-03-13 13:21:26.000 UTC,2025-03-18 22:08:43.000 UTC,5,1
G2Hbv2Pu1xeVdkdAhqTc8mBN4TZ3hghdTGejM9zWgMi,raydium,36959,11029,47988,4.2949330556012755e+06,4.253449657319888e+06,8.548382712921163e+06,2025-03-06 03:11:50.000 UTC,2025-03-31 21:09:05.000 UTC,25,0
4yCuUMPFvaqxK71CK6SZc3wmtC2PDpDN9mcBzUkepump,raydium,253889,101735,355624,4.278719874330463e+06,4.262407634353373e+06,8.541127508683836e+06,2025-03-01 00:00:05.000 UTC,2025-03-31 22:30:00.000 UTC,30,0
4b2v3jQk4U9yeW9UxnTodv4FnAztG7EuD4RR2rinpump,raydium,58858,16928,75786,4.255141114681064e+06,4.2637082520244215e+06,8.518849366705485e+06,2025-03-06 02:06:54.000 UTC,2025-03-31 07:27:03.000 UTC,25,0
3sukeCkzp4MPjD4aJhvt2D7atxTqFgBySKq8g5YNb9ry,raydium,37794,17904,55698,4.252880334526707e+06,4.2524875992202e+06,8.505367933746908e+06,2025-03-02 09:16:05.000 UTC,2025-03-03 18:32:06.000 UTC,1,1
DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,whirlpool,40637,42607,83244,4.23966843181188e+06,4.251112926291904e+06,8.490781358103786e+06,2025-03-01 00:01:15.000 UTC,2025-03-31 23:59:04.000 UTC,30,0
6P5e5S8PLL8XnbY45tYmXYdnRutXuBWrHhkC2cuCpump,raydium,47577,19690,67267,4.241994474657567e+06,4.240728994209996e+06,8.482723468867563e+06,2025-03-01 06:46:33.000 UTC,2025-03-04 16:04:55.000 UTC,3,1
eTesxMK3J7QTrp3HsbUUcMxe1yVP61UtSn6z1PSpump,raydium,49975,53795,103770,4.227204895825636e+06,4.232826229203221e+06,8.460031125028856e+06,2025-03-15 17:01:14.000 UTC,2025-03-31 14:29:33.000 UTC,15,0
6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,meteora,28274,32902,61176,4.1596855802419786e+06,4.287164176123382e+06,8.44684975636536e+06,2025-03-01 00:00:07.000 UTC,2025-03-31 23:59:59.000 UTC,30,0
xXeuU5AzuxBMaNUUPFQsdgFX5UYVTzJ3j33vhAEpump,raydium,1477,5059,6536,4.2188001511539975e+06,4.226833694012177e+06,8.445633845166175e+06,2025-03-12 16:29:27.000 UTC,2025-03-28 13:36:46.000 UTC,15,0
6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,phoenix,26491,12230,38721,4.175154491187081e+06,4.218450647322735e+06,8.393605138509816e+06,2025-03-01 00:00:04.000 UTC,2025-03-31 23:59:19.000 UTC,30,0
4EQk57SoG6NFzsz3LLcCW6yfBovNNVuVj35aJ1AUpump,raydium,97684,145985,243669,4.1885827916006013e+06,4.18893221243321e+06,8.377515004033811e+06,2025-03-22 00:40:28.000 UTC,2025-03-23 00:44:28.000 UTC,1,1
KFTSxPQxDV1wGjEvzKHWD7mG6e9TsMVq4eF4mQppump,raydium,36467,25962,62429,4.1301330789561393e+06,4.233369298178023e+06,8.363502377134162e+06,2025-03-01 00:00:31.000 UTC,2025-03-31 23:54:07.000 UTC,30,0
EQsiAw7bq8siV9hfddAXvtgVWhEmBuCwpf8jX5ewpump,raydium,93726,143728,237454,4.1773873279141365e+06,4.1781482523629004e+06,8.355535580277037e+06,2025-03-22 06:55:35.000 UTC,2025-03-31 06:53:58.000 UTC,8,0
ENSfJsbKLzH3jyT53UnzGm2okLdA87d8fGyZabyCpump,pumpswap,33169,30835,64004,4.1708555371828224e+06,4.1683910971764782e+06,8.3392466343593e+06,2025-03-25 16:59:52.000 UTC,2025-03-31 23:57:21.000 UTC,6,0
7eDv6q6zDKAKJfveq1u4SAU5pcSfEDKNTiYMUDUMpump,raydium,3843,9671,13514,4.156074235503756e+06,4.16350764637934e+06,8.319581881883096e+06,2025-03-02 05:21:13.000 UTC,2025-03-29 02:55:39.000 UTC,26,0
9ZpzuppLqYiamNRKnMzeShWTe3iEhV8gousCh5jmpump,pumpswap,44668,38368,83036,4.1500884442301686e+06,4.152534853692629e+06,8.3026232979227975e+06,2025-03-26 01:09:04.000 UTC,2025-03-31 23:41:05.000 UTC,5,0
HgBRWfYxEfvPhtqkaeymCQtHCrKE46qQ43pKe8HCpump,raydium,18444,16369,34813,4.052829934100398e+06,4.201088324704508e+06,8.253918258804906e+06,2025-03-01 00:02:16.000 UTC,2025-03-31 23:56:57.000 UTC,30,0
8888xhvqnTWZ6tNbfAyP8mLLfaKsqfiW33tgA8RZ8888,meteora,20498,20503,41001,4.0515927635402107e+06,4.190484976620165e+06,8.242077740160376e+06,2025-03-01 20:13:28.000 UTC,2025-03-29 22:25:13.000 UTC,28,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,phoenix,1757,2478,4235,4.0270042480030945e+06,4.214589634313229e+06,8.241593882316323e+06,2025-03-01 02:33:14.000 UTC,2025-03-31 23:53:33.000 UTC,30,0
8ousGfUhZ1h3Ja4oFYCzpAjRGxp6UhvLpBQcP46Zpump,raydium,104009,159602,263611,4.1197340862516267e+06,4.120529232921071e+06,8.240263319172697e+06,2025-03-22 23:58:56.000 UTC,2025-03-24 08:53:46.000 UTC,1,1
CzZVuXNQtRv2xXaDies3AkVpMtaRH6CsedXwc8qH6ber,raydium,74676,66433,141109,4.1665147736943928e+06,4.069492975688735e+06,8.236007749383127e+06,2025-03-03 03:48:41.000 UTC,2025-03-31 22:50:29.000 UTC,28,0
HLptm5e6rTgh4EKgDpYFrnRHbjpkMyVdEeREEa2G7rf9,raydium,30957,38423,69380,4.079557682302071e+06,4.152008245212689e+06,8.23156592751476e+06,2025-03-01 00:00:22.000 UTC,2025-03-31 23:57:13.000 UTC,30,0
2cHz2Av3Xt2REzXdFgWPReed3h5fuPPLf1DhKMvSbnLB,meteora,1694,1800,3494,2975.4009073914985,8.198837106115422e+06,8.201812507022814e+06,2025-03-08 18:35:33.000 UTC,2025-03-09 16:02:34.000 UTC,0,1
FtNTUCNFxcKpBHd1SY7HVKnAjuETjNXso4Ni96SJpump,raydium,31355,29175,60530,4.0984604198355377e+06,4.0990995564496694e+06,8.197559976285207e+06,2025-03-03 14:51:19.000 UTC,2025-03-31 23:06:36.000 UTC,28,0
FnRBCuLAURbNs76gEeU4hC4hgZwGmnSGVM1uhozbpump,raydium,45794,19931,65725,4.0952780388935967e+06,4.0916604213829115e+06,8.186938460276509e+06,2025-03-02 05:00:20.000 UTC,2025-03-14 01:50:57.000 UTC,11,1
DSXVmrBySfBcmdNDGQkk59hGwXhAKNjEwc4as8nfmysd,raydium,47012,57925,104937,4.132579819338602e+06,4.053357364616e+06,8.185937183954602e+06,2025-03-06 01:14:23.000 UTC,2025-03-31 23:59:03.000 UTC,25,0
TsNg7oVH2oHzcWy49co8qjS6j5dJXmYqKMEmHn3pump,raydium,12103,11518,23621,4.087627329948654e+06,4.092154800927381e+06,8.1797821308760345e+06,2025-03-07 14:47:55.000 UTC,2025-03-31 22:04:47.000 UTC,24,0
4cWPPKNxKUUWXoXoFMnd9HGrp4onDwhgt13kV6HZpump,raydium,69433,56233,125666,4.084700574492381e+06,4.083608453068675e+06,8.1683090275610555e+06,2025-03-02 18:50:08.000 UTC,2025-03-03 10:15:33.000 UTC,0,1
9m3nh7YDoF1WSYpNxCjKVU8D1MrXsWRic4HqRaTdcTYB,meteora,23890,28363,52253,3.8969254228464533e+06,4.266819999746769e+06,8.163745422593222e+06,2025-03-12 02:58:57.000 UTC,2025-03-31 23:58:18.000 UTC,19,0
8AZ7DN4eEX4pTf9QhhMwht2bKVd3yU5BWGYpxKiGpump,raydium,104044,160650,264694,4.062735918868094e+06,4.0634564205866973e+06,8.1261923394547915e+06,2025-03-18 16:04:34.000 UTC,2025-03-20 02:34:42.000 UTC,1,1
8DzoGzkxPaAUtPis948vy7R7FQ7PqwD5zHxPri65pump,raydium,67527,51933,119460,4.061970522984374e+06,4.061511684753313e+06,8.123482207737687e+06,2025-03-13 00:52:11.000 UTC,2025-03-14 17:33:05.000 UTC,1,1
AWs2J3buZeyvvSE5pyoFVJQUNKa36g8sbouskt6W9fre,raydium,32936,32323,65259,4.0977052604572317e+06,4.0247833859055424e+06,8.122488646362774e+06,2025-03-01 00:57:08.000 UTC,2025-03-31 23:53:08.000 UTC,30,0
2DHkKCnWvBvP2Q6YtxMZuYZZbsieSj98Km6uZR5Mpump,raydium,1882,8322,10204,4.048279313471671e+06,4.0596815298932884e+06,8.10796084336496e+06,2025-03-03 10:23:43.000 UTC,2025-03-27 19:04:16.000 UTC,24,0
AQSVkHF2DopkbXJP4uG4STFqjTWZjgxWV5F7f819pump,raydium,44075,29461,73536,4.0478297835214664e+06,4.0477236638921434e+06,8.09555344741361e+06,2025-03-21 03:46:11.000 UTC,2025-03-22 09:42:48.000 UTC,1,1
58A154n3QdMGyVQutk4AfL6hda3hnPkc2sDUqjdVpump,raydium,39711,35124,74835,4.037832740437543e+06,4.0410854287667093e+06,8.078918169204252e+06,2025-03-07 09:38:43.000 UTC,2025-03-31 23:15:01.000 UTC,24,0
7MqaUbYt7ttM1sU9fbcuoVXFgwE3WPS9LkKM7qDpNHAo,pumpswap,8044,13566,21610,4.0297728254802227e+06,4.0354165279647536e+06,8.065189353444977e+06,2025-03-24 19:41:28.000 UTC,2025-03-31 12:10:41.000 UTC,6,0
CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,meteora,21044,25895,46939,4.119913831297013e+06,3.925562280002963e+06,8.045476111299976e+06,2025-03-01 00:11:47.000 UTC,2025-03-31 23:59:57.000 UTC,30,0
HLGWVViFTKYKG6BnGqRj71LoExx5GNvu9Z1yZc2gpump,raydium,7761,6042,13803,4.0170016664066203e+06,4.013637114355911e+06,8.030638780762531e+06,2025-03-04 20:57:46.000 UTC,2025-03-28 14:15:51.000 UTC,23,0
2MCmXsjSXHoQYR6ckg6Af4mhQKDMJMGy6JKh8C4Qpump,pumpswap,30311,26941,57252,4.017428275100987e+06,4.011576427726119e+06,8.029004702827105e+06,2025-03-24 20:09:49.000 UTC,2025-03-31 23:59:14.000 UTC,7,0
Cq4BZt7Tm6oXAqPrSCHT9LrR6D1ZrKhLtEh1bhnkpump,pumpswap,38795,32778,71573,4.0168500796813513e+06,4.0120775724408436e+06,8.028927652122195e+06,2025-03-24 16:03:51.000 UTC,2025-03-31 23:39:14.000 UTC,7,0
Cy1GS2FqefgaMbi45UunrUzin1rfEmTUYnomddzBpump,meteora,32008,32786,64794,3.912463971256967e+06,4.1021940925384597e+06,8.014658063795427e+06,2025-03-01 00:12:01.000 UTC,2025-03-31 23:58:26.000 UTC,30,0
J3LqSDYnc9o7dz6WP3ZpquFrPYapBWBEHRD87kxQpump,pumpswap,36390,30030,66420,4.004255136971324e+06,4.0073327868957925e+06,8.011587923867117e+06,2025-03-23 06:34:11.000 UTC,2025-03-31 23:38:04.000 UTC,8,0
HrLmQRKPVd8tCWKzgBgQ681ukPQhxJqM1jmF7fENpump,raydium,63646,45911,109557,4.0038223850660385e+06,4.002898692467461e+06,8.006721077533499e+06,2025-03-10 22:32:00.000 UTC,2025-03-31 23:56:39.000 UTC,21,0
A69b2D9JfM3UeDbcZP9UFikaA12EBnSvGueeFz9bwJnR,raydium,110366,120038,230404,3.9985102541957237e+06,4.000661297471256e+06,7.99917155166698e+06,2025-03-24 09:57:11.000 UTC,2025-03-31 12:05:07.000 UTC,7,0
B3Pq7RpiAZ1XYwAvuadMcRLdB5VS8qLqQshAkBxLpump,raydium,37911,35485,73396,3.996827519915194e+06,3.9995352323920685e+06,7.996362752307262e+06,2025-03-09 05:12:12.000 UTC,2025-03-31 22:07:21.000 UTC,22,0
FQgtfugBdpFN7PZ6NdPrZpVLDBrPGxXesi4gVu3vErhY,meteora,23101,21990,45091,3.759023855688334e+06,4.2066981072312575e+06,7.965721962919591e+06,2025-03-11 10:58:03.000 UTC,2025-03-31 23:00:04.000 UTC,20,0
6VcHu3jdDuZyTkZbwPAqWMT9XX57AFaEDypGXJ1rpump,raydium,92759,153211,245970,3.965434462781677e+06,3.9667275642058128e+06,7.932162026987489e+06,2025-03-19 06:09:21.000 UTC,2025-03-20 10:22:14.000 UTC,1,1
85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,whirlpool,47749,49839,97588,3.8784212652428597e+06,4.042115483163054e+06,7.920536748405914e+06,2025-03-01 00:01:54.000 UTC,2025-03-31 23:59:58.000 UTC,30,0
xvmxLG25J7T7iPyz6siKkBbSYYuzad2ueJLMjsnpump,raydium,63701,51525,115226,3.9509310902879653e+06,3.9450572665130966e+06,7.895988356801062e+06,2025-03-08 02:22:44.000 UTC,2025-03-09 01:52:34.000 UTC,0,1
UmvbjTbveP7FT57CeaMZPPS8eneB9MYVME3hh1Kpump,raydium,32137,15266,47403,3.939897918307996e+06,3.9399752038590754e+06,7.879873122167071e+06,2025-03-04 19:37:23.000 UTC,2025-03-05 14:10:58.000 UTC,0,1
CyVEy52dQTjqAoiMpfZgR7NKdsiV6BDJzQKsTy9sJjQo,meteora,1595,1631,3226,2998.8869298632903,7.832503563580912e+06,7.835502450510775e+06,2025-03-07 20:14:11.000 UTC,2025-03-10 03:27:04.000 UTC,2,1
EsP4kJfKUDLfX274WoBSiiEy74Sh4tZKUCDjfULHpump,raydium,18006,16354,34360,3.8472473666258734e+06,3.9696151129824826e+06,7.816862479608356e+06,2025-03-01 00:01:27.000 UTC,2025-03-31 23:51:08.000 UTC,30,0
EwAkZYimGV2hwogd3NVvE3XNaNX5kvZNVuPaZ8Fhpump,raydium,70593,42280,112873,3.907811551040832e+06,3.906923431389959e+06,7.8147349824307915e+06,2025-03-21 08:20:32.000 UTC,2025-03-22 21:27:58.000 UTC,1,1
93HuLeQkKqCfZZm54RRRxA2gijUJYaZULCjwBaZnpump,meteora,3512,3662,7174,3106.205034347927,7.799075720016588e+06,7.802181925050937e+06,2025-03-10 09:57:44.000 UTC,2025-03-17 03:50:41.000 UTC,6,1
GwkEDwePTa6aFosh9xzAniGK1zvLrQ5yPJfLnqwmuyhG,meteora,20979,14405,35384,3.9617336548320763e+06,3.8403596265721195e+06,7.802093281404195e+06,2025-03-01 00:00:22.000 UTC,2025-03-31 23:58:04.000 UTC,30,0
5voS9evDjxF589WuEub5i4ti7FWQmZCsAsyD5ucbuRqM,raydium,31353,31157,62510,3.8359959075426026e+06,3.965838450018804e+06,7.801834357561407e+06,2025-03-01 00:00:02.000 UTC,2025-03-31 23:59:30.000 UTC,30,0
7pyUdtZG79ELLCpJyEbVUS8pZuVzjj2tXYuKFa1Cpump,raydium,39466,41275,80741,3.8901641657591136e+06,3.894046141118431e+06,7.784210306877544e+06,2025-03-20 09:20:13.000 UTC,2025-03-31 09:52:56.000 UTC,11,0
5WUyRWsXfKZ774yByR8YZXBC7CLxKbkmwGXiNkKjpump,raydium,43258,39560,82818,3.8716257768376297e+06,3.874989906851058e+06,7.746615683688687e+06,2025-03-06 03:44:44.000 UTC,2025-03-31 22:31:57.000 UTC,25,0
6FoRs85c2z87PnaQRTpRWArcSq6M6Tvk9ts3SMrApump,raydium,29030,24085,53115,3.8640801428532572e+06,3.8696125329286354e+06,7.733692675781893e+06,2025-03-19 17:16:17.000 UTC,2025-03-31 23:55:14.000 UTC,12,0
8dHx5gmbzHPi8mEw4WWzw7cbJnadETymHaVuPDmzpump,raydium,50361,47652,98013,3.860042238250529e+06,3.86225865310936e+06,7.722300891359889e+06,2025-03-10 15:16:58.000 UTC,2025-03-31 23:17:29.000 UTC,21,0
57hqjjD4Bujk2oUu66Qb7A7xhsCPtfbiBMsJQvTTpump,raydium,94086,140655,234741,3.861740695745548e+06,3.860330490927005e+06,7.722071186672553e+06,2025-03-16 16:26:30.000 UTC,2025-03-18 16:46:34.000 UTC,2,1
FQ1tyso61AH1tzodyJfSwmzsD3GToybbRNoZxUBz21p8,raydium,27089,26406,53495,3.7803922472273423e+06,3.91640233871474e+06,7.696794585942082e+06,2025-03-01 00:00:09.000 UTC,2025-03-31 23:59:58.000 UTC,30,0
6mq2XcBLfP7MWMTACFCDVmcKEMxtKm6HWKtiV9kVpump,pumpswap,41508,33898,75406,3.8461451089257053e+06,3.8460062694389042e+06,7.69215137836461e+06,2025-03-26 23:06:57.000 UTC,2025-03-31 23:55:04.000 UTC,5,0
BSLg3KXmqcVjoJ1yPJVUtjNDPC2cdAb8vYRhYTxxpump,raydium,175883,37121,213004,3.8423695578076364e+06,3.841681180231023e+06,7.684050738038659e+06,2025-03-04 09:59:04.000 UTC,2025-03-31 19:53:03.000 UTC,27,0
E752p4AStCD8sESyNkvKBxSQmkv4pCmKcScHvWMspump,raydium,50370,38924,89294,3.8259472834239565e+06,3.8262468705502567e+06,7.652194153974213e+06,2025-03-02 22:17:25.000 UTC,2025-03-19 00:51:16.000 UTC,16,1
B36L9AcZw3yGJ8XLq9f1oAk8puqbWEo4AYWM24nEpump,raydium,36948,29828,66776,3.80048345113975e+06,3.8034390709839775e+06,7.603922522123728e+06,2025-03-27 06:26:38.000 UTC,2025-03-30 17:45:21.000 UTC,3,0
DNiNZqYtNZkcG6Aed3TMREgFqAVmnutKJ297c9PP5hxF,raydium,183421,166169,349590,3.786557978256259e+06,3.7787232424937473e+06,7.565281220750006e+06,2025-03-01 10:32:15.000 UTC,2025-03-31 22:59:45.000 UTC,30,0
C9igiWYvZ9ZojN3vPEi6YWhe8wYQmFHVN4jsBQRZpump,raydium,86015,137878,223893,3.775374783153934e+06,3.775868248759264e+06,7.5512430319131985e+06,2025-03-18 10:44:09.000 UTC,2025-03-23 08:35:40.000 UTC,4,1
D9hdj7wgkDPJMYSJ2DdmConuYkg8XskyqkNa4UHrpump,raydium,53819,49297,103116,3.7709723299534144e+06,3.7742510780975125e+06,7.545223408050926e+06,2025-03-23 06:15:28.000 UTC,2025-03-24 14:33:30.000 UTC,1,1
nXGnskdEMGhW3ZALCaFL7pC7hdFdWhfRTHYEXvBpump,raydium,85776,129747,215523,3.761008438576445e+06,3.760158637787321e+06,7.521167076363767e+06,2025-03-23 16:09:18.000 UTC,2025-03-26 21:57:32.000 UTC,3,0
FdK2vR2iAnhd2ZyigeRWaqTUrgZJ7YxieP8QJ57opump,pumpswap,36174,34189,70363,3.7489170202522688e+06,3.7499656847265568e+06,7.4988827049788255e+06,2025-03-28 15:08:17.000 UTC,2025-03-31 23:59:05.000 UTC,3,0
BZLrKfY4JzdzTgxc95A52V7oCpFSz9d3nzzsUhZ6pump,raydium,41099,18318,59417,3.748301791902284e+06,3.750215463417915e+06,7.498517255320199e+06,2025-03-19 11:13:53.000 UTC,2025-03-21 22:00:52.000 UTC,2,1
Grass7B4RdKfBCjTKgSqnXkqjwiGvQyFbuSCUJr3XXjs,jupiterz,553,813,1366,2.223216192230844e+06,5.267821284704426e+06,7.49103747693527e+06,2025-03-01 00:09:16.000 UTC,2025-03-31 23:12:12.000 UTC,30,0
FcSEKBcc4avbaMggd2j3rdm72jtuyANQooSdx29Dpump,raydium,55107,47494,102601,3.736051377947933e+06,3.7382704370200965e+06,7.474321814968029e+06,2025-03-09 16:29:36.000 UTC,2025-03-31 14:58:37.000 UTC,21,0
3EcCmxrXwjHKeeBbXcX89h44WHAct2YbEVSqTHtmpump,pumpswap,145226,151609,296835,3.723470597514214e+06,3.731856060611585e+06,7.455326658125799e+06,2025-03-23 05:06:39.000 UTC,2025-03-31 13:31:30.000 UTC,8,0
ArjoCBSVe8ZZUHvFV4BNj5n97f5HDmYDmPgWzbtJpump,raydium,34508,30717,65225,3.730360480076814e+06,3.7169574155078465e+06,7.447317895584661e+06,2025-03-06 03:11:01.000 UTC,2025-03-31 23:48:57.000 UTC,25,0
GvxNZ2a1Xy8Argvfr2w2fsaAFpDbp1oAJddGnJmypump,raydium,5014,10082,15096,3.7276621667858325e+06,3.7169551257081823e+06,7.444617292494015e+06,2025-03-03 00:26:10.000 UTC,2025-03-31 11:17:51.000 UTC,28,0
LAYER4xPpTCb3QL8S9u41EAhAX7mhBn8Q6xMTwY2Yzc,meteora,40691,46618,87309,3.703342746274702e+06,3.7224099311693935e+06,7.425752677444095e+06,2025-03-01 00:00:32.000 UTC,2025-03-31 23:56:21.000 UTC,30,0
CzMHNw5638PYsneTa5RUi7h1gbTrWJCCo6anws5Wpump,raydium,384888,37940,422828,3.7069710067465277e+06,3.706049600522136e+06,7.413020607268663e+06,2025-03-05 23:09:51.000 UTC,2025-03-31 17:36:07.000 UTC,25,0
97EKLFxHth9Fu7MipSjRAvUrmMpsGGCbdMfvDt8Jpump,raydium,8774,4036,12810,3.705988584027335e+06,3.7044945795448017e+06,7.410483163572136e+06,2025-03-08 11:49:07.000 UTC,2025-03-30 07:48:52.000 UTC,21,0
116GwDnt6YgA6bX3CedbQC9LnjVyrSpVyCGiKDUzPdt,raydium,79080,118190,197270,3.700886390558364e+06,3.7011745040523205e+06,7.402060894610684e+06,2025-03-14 21:04:20.000 UTC,2025-03-18 23:02:30.000 UTC,4,1
A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,meteora,65481,72987,138468,3.545067603293177e+06,3.8046266789274523e+06,7.34969428222063e+06,2025-03-01 00:00:08.000 UTC,2025-03-31 23:48:46.000 UTC,30,0
GAivAeB2h2AnMduEWHWnvmU2yuRMWXycfthFF4Lzpump,pumpswap,31092,24849,55941,3.674314757814537e+06,3.6747394315136266e+06,7.349054189328164e+06,2025-03-26 12:08:41.000 UTC,2025-03-31 23:28:27.000 UTC,5,0
e6qYaUkv8SqCt8Qs98LwdHdswPUYoPsQnfX57xtpump,raydium,35694,28584,64278,3.6771750497054984e+06,3.6696213614312024e+06,7.346796411136701e+06,2025-03-13 22:55:05.000 UTC,2025-03-30 04:25:39.000 UTC,16,0
CRAMvzDsSpXYsFpcoDr6vFLJMBeftez1E7277xwPpump,raydium,11281,12445,23726,3.6914013306750185e+06,3.6510596418664493e+06,7.342460972541468e+06,2025-03-01 00:00:30.000 UTC,2025-03-31 23:59:59.000 UTC,30,0
4taJ4B67sp5Tbe5CaizkVVubS39xqaMRA4TCLYZNpump,raydium,44810,42867,87677,3.6526054985726713e+06,3.6533572927357764e+06,7.305962791308448e+06,2025-03-11 18:40:34.000 UTC,2025-03-31 22:46:57.000 UTC,20,0
3dQTr7ror2QPKQ3GbBCokJUmjErGg8kTJzdnYjNfvi3Z,whirlpool,39805,40696,80501,3.683223914494637e+06,3.61973861618802e+06,7.302962530682657e+06,2025-03-01 00:00:06.000 UTC,2025-03-31 23:59:47.000 UTC,30,0
FThrNpdic79XRV6i9aCWQ2UTp7oRQuCXAgUWtZR2cs42,raydium,27282,10800,38082,3.67184682920363e+06,3.6238122220393503e+06,7.29565905124298e+06,2025-03-01 00:00:22.000 UTC,2025-03-31 23:58:42.000 UTC,30,0
2xa12KnPMyyzbk87PNAtAYiXCvVtyGdadvRTp2qupump,raydium,37825,14536,52361,3.6387416335541727e+06,3.6366038830541447e+06,7.275345516608317e+06,2025-03-03 06:02:38.000 UTC,2025-03-04 09:50:40.000 UTC,1,1
14nNVEH7nb6EwPd8D3sUeGDFN2qicFyDKfh9ERYBpump,raydium,82704,121468,204172,3.637200860133135e+06,3.6367667241221513e+06,7.2739675842552865e+06,2025-03-24 04:47:04.000 UTC,2025-03-25 07:24:43.000 UTC,1,0
AkfgYS26wK9xBmh9gtAGZ2umtVecJYa4co5NayqWpump,raydium,60714,51911,112625,3.6302044873283226e+06,3.6319292874987605e+06,7.262133774827084e+06,2025-03-15 23:09:20.000 UTC,2025-03-31 23:42:15.000 UTC,16,0
9hqG3PCymfd6D8UBNZM8N8FnBxPGo5p3SZauRUFSpump,raydium,46087,19707,65794,3.629998568407879e+06,3.6320143835122553e+06,7.262012951920135e+06,2025-03-04 15:30:06.000 UTC,2025-03-04 20:03:46.000 UTC,0,1
E29gViLvXZxwd7LVXRzvTmm4qDVidUZDyePhToAipump,raydium,52240,11151,63391,3.62417408211554e+06,3.632364363725501e+06,7.25653844584104e+06,2025-03-07 11:41:07.000 UTC,2025-03-25 21:14:05.000 UTC,18,0
AA71wDv1BDUEPgSt12ERzy7yqpXguowiMQbss5kXpump,raydium,59446,33332,92778,3.615000805100273e+06,3.614946255945127e+06,7.2299470610454e+06,2025-03-05 19:19:55.000 UTC,2025-03-08 16:27:58.000 UTC,2,1
