mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
6PPswxTsFHuEZPTuarS2xDeCGqefG3wTs2pK8upnpump,pumpswap,59565,50268,109833,7.02606319223e+06,7.036582693878343e+06,1.4062645886108343e+07,2025-04-08 22:23:54.000 UTC,2025-04-30 23:58:52.000 UTC,22,0
BYZ9CcZGKAXmN2uDsKcQMM9UnZacija4vWcns9Th69xb,raydium,47361,39885,87246,7.01300640129588e+06,6.989866026496791e+06,1.4002872427792672e+07,2025-04-01 00:00:10.000 UTC,2025-04-30 23:58:51.000 UTC,29,0
5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,raydium,38521,37355,75876,7.043761736961838e+06,6.8810772154856855e+06,1.3924838952447522e+07,2025-04-01 00:01:39.000 UTC,2025-04-30 23:47:47.000 UTC,29,0
hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,lifinity,118284,123728,242012,6.916539465900841e+06,6.90977269106945e+06,1.3826312156970292e+07,2025-04-01 00:01:33.000 UTC,2025-04-30 23:59:51.000 UTC,29,0
HK6hRLHB9orDKK5MffpCKxdLLRqiaqqUxN2vEoQQpump,raydium,147099,46228,193327,6.911277082711273e+06,6.903196027380151e+06,1.3814473110091424e+07,2025-04-03 02:54:59.000 UTC,2025-04-30 23:56:32.000 UTC,27,0
7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,raydium,43854,37636,81490,6.931967728649588e+06,6.86011601756557e+06,1.3792083746215157e+07,2025-04-08 15:07:22.000 UTC,2025-04-30 23:58:06.000 UTC,22,0
CjqxraDuTMEcfhdqY8qEaMY43icdBrkt3EXciNVpump,meteora,24035,26925,50960,6.306411059773507e+06,7.423834358861914e+06,1.373024541863542e+07,2025-04-28 18:01:29.000 UTC,2025-04-30 23:59:59.000 UTC,2,0
xC2niYkJvMw8GqxdDQiNeWD1g3e8kRb9BBJX2JSpump,pumpswap,47324,41630,88954,6.818660610429044e+06,6.818972030013545e+06,1.363763264044259e+07,2025-04-19 09:47:14.000 UTC,2025-04-30 23:38:00.000 UTC,11,0
5HV956n7UQT1XdJzv43fHPocest5YAmi9ipsuiJx7zt7,meteora,30829,35720,66549,6.550898261679242e+06,7.055938126609455e+06,1.3606836388288697e+07,2025-04-14 01:40:04.000 UTC,2025-04-30 21:04:00.000 UTC,16,0
57LY5XaC9gVNxeqEUSANUpSwgdkGwULiZLZ5b95qpump,raydium,41503,36548,78051,6.790783333591126e+06,6.803835868033773e+06,1.35946192016249e+07,2025-04-01 00:51:44.000 UTC,2025-04-30 23:43:41.000 UTC,29,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,jupiterz,1254,2084,3338,6.213490074353154e+06,7.348401843663516e+06,1.356189191801667e+07,2025-04-01 00:24:49.000 UTC,2025-04-30 23:39:02.000 UTC,29,0
Eqpvgps4py3nDkgvRnVGv7JsSwBF3oa3i1Zvaszqpump,meteora,40667,42812,83479,6.3784273804096e+06,7.133570523821282e+06,1.3511997904230881e+07,2025-04-15 11:40:18.000 UTC,2025-04-22 06:56:28.000 UTC,6,1
6pKHwNCpzgZuC9o5FzvCZkYSUGfQddhUYtMyDbEVpump,raydium,103293,51901,155194,6.731485410998087e+06,6.776427026192361e+06,1.3507912437190447e+07,2025-04-01 00:00:36.000 UTC,2025-04-30 23:59:01.000 UTC,29,0
7dKNGtP9YYk26V9G8SzhSRoy7QYk6LmT6oxGazrapump,pumpswap,57488,49704,107192,6.735343730275721e+06,6.73743152870551e+06,1.3472775258981232e+07,2025-04-03 21:48:50.000 UTC,2025-04-30 23:42:38.000 UTC,27,0
DfwxyrWNG2fk336ZyRrwLaue5SkEDW294GsRBxvYpump,pumpswap,31936,28786,60722,6.723496365678299e+06,6.724710058084717e+06,1.3448206423763016e+07,2025-04-28 12:28:23.000 UTC,2025-04-30 23:47:38.000 UTC,2,0
9Z9uqAKAAfBCtaAgEDTCaRXVs9a357WhWmxK2Rjbpump,pumpswap,44643,42583,87226,6.721196035431412e+06,6.722685389908542e+06,1.3443881425339954e+07,2025-04-21 20:39:18.000 UTC,2025-04-30 23:14:48.000 UTC,9,0
E1jCTXdkMRoawoWoqfbhiNkkLbxcSHPssMo36U84pump,raydium,47217,39096,86313,6.573073364347292e+06,6.75885904536082e+06,1.3331932409708112e+07,2025-04-01 00:00:17.000 UTC,2025-04-30 23:56:16.000 UTC,29,0
6kiuunCcMHBDn976i1rk542mA2HMZbdqY22kCGRXpump,pumpswap,64577,56784,121361,6.629515159584162e+06,6.624814086978331e+06,1.3254329246562492e+07,2025-04-15 18:10:12.000 UTC,2025-04-30 23:11:44.000 UTC,15,0
CWY3XDTbN91sSmg4XR3ZgxAVgrhiFv4Ue8gUwwJLbonk,raydium,42446,35973,78419,6.630122743847073e+06,6.60717575749291e+06,1.3237298501339983e+07,2025-04-26 19:29:07.000 UTC,2025-04-30 23:58:02.000 UTC,4,0
ZMGtFgx3pjcU1QNd9zUPn3ckNcotqVkja77q8AHbonk,raydium,25111,22753,47864,6.624723339880188e+06,6.597564970495588e+06,1.3222288310375776e+07,2025-04-27 23:45:48.000 UTC,2025-04-30 23:57:55.000 UTC,3,0
9Wkcek2EZFmJf5L2XmC5rfnNVBrdndbMe6yW8fbfbonk,raydium,37762,34397,72159,6.613080846442546e+06,6.590745632939683e+06,1.3203826479382228e+07,2025-04-30 14:12:36.000 UTC,2025-04-30 23:59:54.000 UTC,0,0
8kKdLb7tWxuZHCyt9mx83Ei8pV9YTWJULMLcFWuqpump,pumpswap,75351,62452,137803,6.576319550373796e+06,6.572432369508235e+06,1.3148751919882031e+07,2025-04-09 21:47:47.000 UTC,2025-04-30 23:07:46.000 UTC,21,0
8btUuvx2Bu4zTd8g1tN5wCKMULyPgqiPaDiJbFbWkFUN,raydium,46313,43404,89717,6.578772697776218e+06,6.476936191568272e+06,1.3055708889344491e+07,2025-04-20 23:49:29.000 UTC,2025-04-30 23:59:19.000 UTC,10,0
8T7RjdERSeQNqUhthUgEEUr33g6xdVVxND5YmgjSpump,pumpswap,46826,38876,85702,6.522895876184543e+06,6.517904492722953e+06,1.3040800368907496e+07,2025-04-17 05:48:18.000 UTC,2025-04-30 23:15:08.000 UTC,13,0
BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,meteora,40270,38581,78851,6.568778721373302e+06,6.377226682720744e+06,1.2946005404094046e+07,2025-04-01 00:00:49.000 UTC,2025-04-30 23:59:05.000 UTC,29,0
61V8vBaqAGMpgDQi4JcAwo1dmBGHsyhzodcPqnEVpump,phoenix,57399,56384,113783,6.774054474453835e+06,6.1496564815565245e+06,1.292371095601036e+07,2025-04-01 00:04:20.000 UTC,2025-04-30 23:59:57.000 UTC,29,0
4A3qjPKQYJ4eYx2V5AhQfkkBLMc4LuvdDJhDx7iBpump,pumpswap,86087,73775,159862,6.424694714779438e+06,6.431321624123197e+06,1.2856016338902635e+07,2025-04-08 17:35:28.000 UTC,2025-04-30 23:06:04.000 UTC,22,0
GwkEDwePTa6aFosh9xzAniGK1zvLrQ5yPJfLnqwmuyhG,meteora,148992,37616,186608,6.4435534323873045e+06,6.408515419225807e+06,1.2852068851613112e+07,2025-04-01 00:00:58.000 UTC,2025-04-30 23:56:38.000 UTC,29,0
61V8vBaqAGMpgDQi4JcAwo1dmBGHsyhzodcPqnEVpump,meteora,112157,108203,220360,6.621420484972604e+06,6.178969110104958e+06,1.2800389595077561e+07,2025-04-01 00:00:06.000 UTC,2025-04-30 23:59:58.000 UTC,29,0
DBRiDgJAMsM95moTzJs7M9LnkGErpbv9v6CUR1DXnUu5,meteora,26618,42199,68817,5.975635885785093e+06,6.7727870745023135e+06,1.2748422960287407e+07,2025-04-01 00:00:46.000 UTC,2025-04-30 23:49:51.000 UTC,29,0
2iJacucgFpF2WjYzwx2ZXBs4bw7eYEScqxcayXZJpump,pumpswap,67749,57270,125019,6.356013212039506e+06,6.352045691000295e+06,1.2708058903039802e+07,2025-04-05 21:06:40.000 UTC,2025-04-30 22:47:25.000 UTC,25,0
4hybryA7PCCqSvnoaisyF2cMz13NNqcXoxNBoGvnpump,pumpswap,86788,52591,139379,6.356781986470651e+06,6.344668695066923e+06,1.2701450681537574e+07,2025-04-18 20:15:16.000 UTC,2025-04-30 23:29:28.000 UTC,12,0
FBnKUSCNTWs2e1ENpuWo3mHiuBx6tyU2AhZ1y9aZpump,pumpswap,57358,49417,106775,6.349261132956472e+06,6.348477989807126e+06,1.2697739122763598e+07,2025-04-01 04:51:50.000 UTC,2025-04-30 23:59:13.000 UTC,29,0
CmXr8rZyqxbFKv44kk1u8ixQM9mZnUf625k56p27pump,meteora,35713,35011,70724,6.16369114243867e+06,6.491308360399753e+06,1.2654999502838422e+07,2025-04-12 03:02:00.000 UTC,2025-04-30 13:19:22.000 UTC,18,0
Cy7rUZ5rK2ukitsAVVfK5Kn8t35TR417RRuURPWoRBAF,raydium,11014,9766,20780,6.417543605120916e+06,6.2266177346972935e+06,1.264416133981821e+07,2025-04-26 15:57:22.000 UTC,2025-04-30 23:57:54.000 UTC,4,0
Cy1GS2FqefgaMbi45UunrUzin1rfEmTUYnomddzBpump,raydium,45188,44602,89790,6.300309754194669e+06,6.34373751669413e+06,1.26440472708888e+07,2025-04-01 00:00:41.000 UTC,2025-04-30 23:58:29.000 UTC,29,0
GJtJuWD9qYcCkrwMBmtY1tpapV1sKfB2zUv9Q4aqpump,raydium,39908,38735,78643,6.215422968922793e+06,6.251695547510093e+06,1.2467118516432885e+07,2025-04-01 00:01:22.000 UTC,2025-04-30 23:59:26.000 UTC,29,0
PAWSxhjTyNJELywYiYTxCN857utnYmWXu7Q59Vgn6ZQ,meteora,51367,121898,173265,6.0666082883704165e+06,6.30321553573267e+06,1.2369823824103087e+07,2025-04-16 10:55:54.000 UTC,2025-04-30 23:59:17.000 UTC,14,0
Cf1ZjYZi5UPbAyC7LhLkJYvebxrwam4AWVacymaBbonk,raydium,59252,42214,101466,6.17500881827677e+06,6.1548255826642895e+06,1.2329834400941059e+07,2025-04-27 21:45:30.000 UTC,2025-04-30 23:59:58.000 UTC,3,0
4StuLHHsHobhBh4BCNhreFtQ5EvSZHvbAMxJ44JWpump,meteora,34016,37243,71259,5.748927651069043e+06,6.456828039133714e+06,1.2205755690202758e+07,2025-04-12 21:24:53.000 UTC,2025-04-28 02:14:55.000 UTC,15,0
8i3bdsdDn7a4MchHVVAZApLzxT4NgJhKcSdTNStUpump,pumpswap,69611,56952,126563,6.090354241617993e+06,6.088965500739436e+06,1.217931974235743e+07,2025-04-17 13:07:01.000 UTC,2025-04-30 23:59:38.000 UTC,13,0
5kGVjyXaEejcywCYm1zPcVc7vFbuYm8H4mBhAz6xQBHG,pumpswap,37084,33055,70139,6.082598760767187e+06,6.079207159364043e+06,1.2161805920131229e+07,2025-04-27 05:27:10.000 UTC,2025-04-30 23:26:32.000 UTC,3,0
sSo14endRuUbvQaJS3dq36Q829a3A6BEfoeeRGJywEh,whirlpool,8541,8040,16581,7.012374380394687e+06,5.104100767807761e+06,1.211647514820245e+07,2025-04-01 00:06:09.000 UTC,2025-04-30 23:58:46.000 UTC,29,0
G5e2XonmccmdKc98g3eNQe5oBYGw9m8xdMUvVtcZpump,raydium,33578,31524,65102,6.016751375282779e+06,6.025296449215563e+06,1.2042047824498342e+07,2025-04-01 00:00:39.000 UTC,2025-04-30 23:58:27.000 UTC,29,0
VaxZxmFXV8tmsd72hUn22ex6GFzZ5uq9DVJ5wA5pump,raydium,26743,23512,50255,5.950180717687289e+06,6.045055403842006e+06,1.1995236121529296e+07,2025-04-01 00:01:16.000 UTC,2025-04-30 23:59:01.000 UTC,29,0
GpRPGRTSi3c8d5guijerpge7eEJvawva3gFguRXKpump,pumpswap,54328,46975,101303,5.993749774884662e+06,5.988333865454972e+06,1.1982083640339633e+07,2025-04-19 22:30:29.000 UTC,2025-04-30 23:59:28.000 UTC,11,0
7g2ABjCDnUB7UVz6h3d4WP3G3Mpedzb3hUtMmuJppump,pumpswap,53365,46098,99463,5.918646067564566e+06,5.918807146097889e+06,1.1837453213662455e+07,2025-04-18 16:04:27.000 UTC,2025-04-30 23:45:25.000 UTC,12,0
AxriehR6Xw3adzHopnvMn7GcpRFcD41ddpiTWMg6pump,raydium,42745,45843,88588,5.882711562833313e+06,5.95434074172942e+06,1.1837052304562733e+07,2025-04-01 00:00:20.000 UTC,2025-04-30 23:59:48.000 UTC,29,0
HPFFiN5LmtxarFzE8AzuRgMHG5zzrhX79EKhMkYpump,pumpswap,27121,17372,44493,5.864410541473158e+06,5.867978307903905e+06,1.1732388849377062e+07,2025-04-30 20:50:08.000 UTC,2025-04-30 23:55:51.000 UTC,0,0
2wreqzkEXHFxJ8cjNTP7uv8qtujpi2Gm8tJQcdRxpump,pumpswap,50840,41879,92719,5.866282210192111e+06,5.865425260359807e+06,1.173170747055192e+07,2025-04-15 03:46:29.000 UTC,2025-04-30 23:09:33.000 UTC,15,0
ZBCNpuD7YMXzTHB2fhGkGi78MNsHGLRXUhRewNRm9RU,meteora,26514,22541,49055,5.848275836833416e+06,5.776916913931819e+06,1.1625192750765234e+07,2025-04-01 00:02:01.000 UTC,2025-04-30 23:59:21.000 UTC,29,0
36hPeebKEpW8b3GYmsaxt1uMhP9J1VSCSH9iy7SUpump,pumpswap,58474,51463,109937,5.785324862265186e+06,5.784680874593189e+06,1.1570005736858375e+07,2025-04-05 03:15:34.000 UTC,2025-04-30 23:51:59.000 UTC,25,0
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,pumpswap,109175,164755,273930,5.58906856553781e+06,5.959927444237881e+06,1.154899600977569e+07,2025-04-01 00:00:10.000 UTC,2025-04-30 23:59:02.000 UTC,29,0
6596PvLrJfN6bPUKU85KdSDuU4nAL2QoSarDZF5Yzo9j,raydium,31395,25736,57131,5.7684560679506e+06,5.77296813288638e+06,1.1541424200836979e+07,2025-04-16 14:19:46.000 UTC,2025-04-30 23:41:15.000 UTC,14,0
7qmWe2vUhhV1PJyN5aYUK3D5gBPkyFiwc4x5FrDcnTHZ,raydium,34876,31254,66130,5.7625407882188475e+06,5.7636085641777385e+06,1.1526149352396585e+07,2025-04-24 23:11:46.000 UTC,2025-04-30 23:04:10.000 UTC,5,0
CHkaAeNUV24NkHLQS7fr6TMia6FPmZz1fw353sfypump,pumpswap,41966,38004,79970,5.759342957597883e+06,5.76011754064594e+06,1.1519460498243824e+07,2025-04-27 06:13:16.000 UTC,2025-04-30 23:57:18.000 UTC,3,0
GnE4ENEezNzxLoxdfZa714KC8utWbqGnsT99DYCDpump,raydium,59563,53789,113352,5.765704576739126e+06,5.748419035551345e+06,1.1514123612290472e+07,2025-04-01 19:40:36.000 UTC,2025-04-30 23:57:47.000 UTC,29,0
22mLEW4tHyLyjR3VCwFeJEhYirTeVg8W21caidhbpump,pumpswap,50051,45800,95851,5.730960753536657e+06,5.729421845311242e+06,1.14603825988479e+07,2025-04-24 22:57:54.000 UTC,2025-04-30 23:57:16.000 UTC,6,0
qML3mJxcMug2haTAqLyEvNso8YcdsjNwsHh8Estpump,pumpswap,75841,54761,130602,5.686537733810096e+06,5.693537189828125e+06,1.138007492363822e+07,2025-04-19 00:19:40.000 UTC,2025-04-29 06:55:18.000 UTC,10,0
BsJEbDeA5m4koHrsU1EQc18TnCs3ZZSKhaaCFTpwpump,pumpswap,46798,40246,87044,5.662724895548675e+06,5.6600261055185525e+06,1.1322751001067229e+07,2025-04-09 08:17:43.000 UTC,2025-04-30 23:13:10.000 UTC,21,0
3vADYnNebwAzPGphyYAoPtCXw1H6t5yFFbCCy4JBpump,pumpswap,44382,38945,83327,5.6612941410802975e+06,5.639663491008281e+06,1.130095763208858e+07,2025-04-14 17:34:23.000 UTC,2025-04-30 23:50:13.000 UTC,16,0
EPbztGmoacJ2ns3pYx2FX4xRo3qD1MsnJCy2Rsdopump,pumpswap,60970,41040,102010,5.651283908455905e+06,5.649000541350889e+06,1.1300284449806795e+07,2025-04-02 21:13:25.000 UTC,2025-04-30 22:28:55.000 UTC,28,0
9KpNh5D5e1KHMuahT7oFtkZngxrhZ26WQpWSPJYrpump,pumpswap,45109,42815,87924,5.643028719783017e+06,5.649038909459706e+06,1.1292067629242724e+07,2025-04-28 23:11:02.000 UTC,2025-04-30 20:34:45.000 UTC,1,0
8rWQDhktodDA2WP5b1o241taN2sujxCUGrrJ3JnZpump,pumpswap,47397,41795,89192,5.643715590583338e+06,5.6415572131653465e+06,1.1285272803748686e+07,2025-04-22 06:56:18.000 UTC,2025-04-30 23:53:52.000 UTC,8,0
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,jupiterz,1803,1603,3406,5.297593614027304e+06,5.957387882837083e+06,1.1254981496864386e+07,2025-04-01 00:38:46.000 UTC,2025-04-30 23:58:55.000 UTC,29,0
9doRRAik5gvhbEwjbZDbZR6GxXSAfdoomyJR57xKpump,raydium,34121,31634,65755,5.619890362842433e+06,5.60174675894925e+06,1.1221637121791683e+07,2025-04-01 00:11:33.000 UTC,2025-04-30 23:53:58.000 UTC,29,0
Gmi1E5Y6ae5jEV1fTiMFmLtKVcMe9aRroV5MyChppump,pumpswap,55312,48660,103972,5.612602535166668e+06,5.608830715250623e+06,1.1221433250417292e+07,2025-04-28 13:19:55.000 UTC,2025-04-30 23:58:40.000 UTC,2,0
AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,raydium,39912,53730,93642,5.598341385399075e+06,5.549991010389834e+06,1.1148332395788908e+07,2025-04-01 00:09:28.000 UTC,2025-04-30 23:59:06.000 UTC,29,0
GptJXCaKXxuaPTpLRBZ6v9h3dkirgYv8thvzW7Utpump,pumpswap,371738,110283,482021,5.555957163867059e+06,5.557605974463448e+06,1.1113563138330508e+07,2025-04-17 00:47:58.000 UTC,2025-04-30 22:31:48.000 UTC,13,0
8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,raydium,21411,19378,40789,5.484648948433533e+06,5.596164452948566e+06,1.10808134013821e+07,2025-04-01 00:00:40.000 UTC,2025-04-30 23:59:33.000 UTC,29,0
E5FyacwHfGJQZKGFApZipzrFrz37fbDw4Tt4CGoEpump,pumpswap,55595,45810,101405,5.528084199399552e+06,5.52947291971949e+06,1.1057557119119043e+07,2025-04-14 13:07:02.000 UTC,2025-04-30 19:13:28.000 UTC,16,0
5UuVmAgRCX29qrjFor1gQwnAysVkaYrpBMwmKmfBpump,pumpswap,243600,88143,331743,5.506312166162303e+06,5.506276012418843e+06,1.1012588178581145e+07,2025-04-24 18:03:04.000 UTC,2025-04-30 23:15:26.000 UTC,6,0
Fc7tEqyfHPoWQXdiAqx62d7WeuH7Zq1DHwa2ihDpump,pumpswap,33062,31774,64836,5.460341943338722e+06,5.451842850269667e+06,1.091218479360839e+07,2025-04-21 23:14:16.000 UTC,2025-04-30 23:41:18.000 UTC,9,0
HUdqc5MR5h3FssESabPnQ1GTgTcPvnNudAuLj5J6a9sU,raydium,23283,20283,43566,5.496260879287948e+06,5.294679035570218e+06,1.0790939914858166e+07,2025-04-01 00:55:51.000 UTC,2025-04-30 23:59:28.000 UTC,29,0
reacRMZNWvoDm78RR4eZd6gyoaWgVpWagBsbL5Hpump,pumpswap,46101,42673,88774,5.392079298991022e+06,5.394864014358201e+06,1.0786943313349223e+07,2025-04-19 20:11:44.000 UTC,2025-04-30 22:49:52.000 UTC,11,0
6hhk6ovNgM2a11Spx4pdF9f4RnjMy5Gmxp8bqgoWbonk,raydium,27848,24833,52681,5.305011929620151e+06,5.304028257276634e+06,1.0609040186896786e+07,2025-04-25 18:29:15.000 UTC,2025-04-30 23:54:02.000 UTC,5,0
8Kn8w8Qc5LwAsGLn4zcLFLKcbt2vHuFzB7uqphoXpump,pumpswap,45973,39766,85739,5.278005321659475e+06,5.269863587197179e+06,1.0547868908856653e+07,2025-04-12 09:51:56.000 UTC,2025-04-30 23:43:21.000 UTC,18,0
GkS5nZ4eDopFVLQpMJxfMxEM4U19Ji3E48bkXQ29pump,pumpswap,53360,46689,100049,5.238393440420007e+06,5.241351087485107e+06,1.0479744527905114e+07,2025-04-27 04:31:55.000 UTC,2025-04-30 23:58:44.000 UTC,3,0
AEsiEqMLzA9U5TWd1XuyR3CXrEnd8XbUuBTQbesBpump,pumpswap,78005,68046,146051,5.203681725078943e+06,5.202697795208945e+06,1.0406379520287888e+07,2025-04-05 15:13:29.000 UTC,2025-04-30 22:34:05.000 UTC,25,0
9thi5ggYo5fku97nqtfoM4eEubo4nNU6yE3tyNVApump,pumpswap,179425,49805,229230,5.187330373980348e+06,5.192753825526552e+06,1.0380084199506901e+07,2025-04-07 06:03:49.000 UTC,2025-04-30 22:57:35.000 UTC,23,0
9AgmjFkN5YjxaxvvGiQefgFtGu9hGLcduRryJmpmpump,pumpswap,107277,98630,205907,5.173665905669415e+06,5.175841000787544e+06,1.0349506906456959e+07,2025-04-17 23:40:56.000 UTC,2025-04-30 23:39:59.000 UTC,12,0
4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,whirlpool,65794,61966,127760,5.258416831814846e+06,5.035751654239404e+06,1.029416848605425e+07,2025-04-01 00:00:10.000 UTC,2025-04-30 23:26:42.000 UTC,29,0
6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,raydium,45985,47067,93052,5.186759373308116e+06,5.099822492918947e+06,1.0286581866227062e+07,2025-04-01 00:02:12.000 UTC,2025-04-30 23:59:56.000 UTC,29,0
J1Wpmugrooj1yMyQKrdZ2vwRXG5rhfx3vTnYE39gpump,raydium,28170,15498,43668,4.915658838652723e+06,5.187850365395077e+06,1.01035092040478e+07,2025-04-01 00:00:26.000 UTC,2025-04-30 23:21:04.000 UTC,29,0
3MpDRzdu5gJMeaKAArz7pszCT1q6vHuoNGpBCA4Wpump,pumpswap,55606,18916,74522,5.046737329951578e+06,5.0519441722197e+06,1.0098681502171278e+07,2025-04-28 23:56:40.000 UTC,2025-04-30 21:53:36.000 UTC,1,0
HNg5PYJmtqcmzXrv6S9zP1CDKk5BgDuyFBxbvNApump,meteora,65612,69438,135050,5.138979842658917e+06,4.941520854726302e+06,1.008050069738522e+07,2025-04-01 00:00:05.000 UTC,2025-04-30 23:58:30.000 UTC,29,0
ArPbYTRsu26kgNdemKMmR6zdUS6pxLa9JeXcRG7cpump,pumpswap,30023,27525,57548,4.971847282943658e+06,4.969473993789102e+06,9.94132127673276e+06,2025-04-18 15:56:52.000 UTC,2025-04-30 23:59:28.000 UTC,12,0
HXXhX1jcvhA4KQAFN4TkUj3zya4w3XVFdiYzDzvapump,pumpswap,39462,35757,75219,4.937818763214013e+06,4.938772704135501e+06,9.876591467349514e+06,2025-04-23 12:18:46.000 UTC,2025-04-30 23:19:00.000 UTC,7,0
8i93CHmhcqtCWMvaAdiTngwbQMQRKFW6g2ojnyhUpump,pumpswap,47162,40295,87457,4.931047485339055e+06,4.933457372509128e+06,9.864504857848182e+06,2025-04-22 21:24:24.000 UTC,2025-04-30 23:54:56.000 UTC,8,0
JALiShjpiDnKcvBdv4FwvetGLgNihRuFunSCD7nWHJSL,pumpswap,32790,30121,62911,4.930441484933344e+06,4.933201294946572e+06,9.863642779879916e+06,2025-04-10 02:18:27.000 UTC,2025-04-30 14:09:09.000 UTC,20,0
GPrg1CgbBvAJS2SCuf9gF7NmQYsWudfyfWy5SUzypump,raydium,24960,24564,49524,4.934130351888289e+06,4.908964820809086e+06,9.843095172697375e+06,2025-04-01 00:10:02.000 UTC,2025-04-30 23:54:38.000 UTC,29,0
B91Nyc6SnWqr5DRR34eEMKuZrWh4zBhW9VhX4UNLpump,meteora,27658,28602,56260,4.728047207030293e+06,5.067399811326759e+06,9.795447018357052e+06,2025-04-06 09:02:15.000 UTC,2025-04-30 23:46:51.000 UTC,24,0
qRUZaCpgxaRH1s5V6opjPA6Hnpv5BM37LqkDBw7pump,meteora,31892,31510,63402,4.7483255063673165e+06,5.0322781983461045e+06,9.780603704713421e+06,2025-04-27 03:45:49.000 UTC,2025-04-30 23:59:11.000 UTC,3,0
PctT849PR4DQFdQYzSSPPP7riwFffxcmHmMCCP9pump,pumpswap,41133,34199,75332,4.888959016520359e+06,4.889907642074086e+06,9.778866658594444e+06,2025-04-24 01:20:13.000 UTC,2025-04-30 23:59:15.000 UTC,6,0
8YtovCPNWr1V1GzUg4co7cdv8KhzpkgFbaV2RdpbLRUb,pumpswap,34094,31127,65221,4.86902295039545e+06,4.867408188080567e+06,9.736431138476018e+06,2025-04-25 15:46:41.000 UTC,2025-04-30 23:37:58.000 UTC,5,0
G6esXaVQUsZKtStZn7bvTkx4nMnovUXRsrox9Lovpump,raydium,1.528972e+06,46960,1.575932e+06,4.850471129042396e+06,4.845711848629315e+06,9.696182977671713e+06,2025-04-01 08:01:39.000 UTC,2025-04-30 23:28:12.000 UTC,29,0
4t64NNUtmSQhUjUBz5rP2npD9Jbc7ZxzcZxSTZzkpump,pumpswap,18996,25556,44552,4.8159532243849905e+06,4.817442306288664e+06,9.633395530673655e+06,2025-04-09 19:47:31.000 UTC,2025-04-30 00:35:19.000 UTC,20,0
88KKUzT9B5sHRopVgRNn3VEfKh7g4ykLXqqjPT7Hpump,meteora,28604,30650,59254,4.539823524264126e+06,5.089714353098936e+06,9.629537877363063e+06,2025-04-19 07:06:33.000 UTC,2025-04-27 23:48:01.000 UTC,8,0
9UYAYvVS2cZ3BndbsoG1ScJbjfwyEPGxjE79hh5ipump,raydium,19052,15474,34526,4.6010249544995325e+06,5.0218939837455265e+06,9.622918938245058e+06,2025-04-01 00:03:15.000 UTC,2025-04-30 23:59:34.000 UTC,29,0
2PhTgCZjvWNuFWbwBtxLctNCgMpGq5V4yvRpXz2Rpump,pumpswap,41939,37801,79740,4.780412864213952e+06,4.780157989032071e+06,9.560570853246022e+06,2025-04-02 19:15:28.000 UTC,2025-04-30 23:52:50.000 UTC,28,0
H538xSX3ZzVWW9gq9d2Pz6m5eumPwDGvGLarKc1Hpump,pumpswap,45260,40367,85627,4.801557304618592e+06,4.752497679215883e+06,9.554054983834475e+06,2025-04-28 19:01:56.000 UTC,2025-04-30 23:59:53.000 UTC,2,0
AuShbGbk3axZPaCRqxFhNRhZ4gwinbNijAn8LPNvpump,pumpswap,22658,27828,50486,4.751218661085683e+06,4.755261605206956e+06,9.50648026629264e+06,2025-04-30 01:02:46.000 UTC,2025-04-30 23:57:39.000 UTC,0,0
mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,whirlpool,45887,42426,88313,4.733565576603962e+06,4.738367769957411e+06,9.471933346561372e+06,2025-04-01 00:00:43.000 UTC,2025-04-30 23:54:46.000 UTC,29,0
2whk1mdgozfgh8v5G2KS22UVdE8NS3JiaGcXz6Pepump,raydium,29830,28545,58375,4.739403162885671e+06,4.726249051476221e+06,9.465652214361891e+06,2025-04-01 00:04:44.000 UTC,2025-04-30 23:57:23.000 UTC,29,0
AjzTVTctPAVwcLbVaP67uv2H35QqTuq1LWkptv64gdog,raydium,24247,20327,44574,4.707668241447075e+06,4.686094985486993e+06,9.393763226934068e+06,2025-04-25 09:16:17.000 UTC,2025-04-30 23:57:07.000 UTC,5,0
C1Ze2NEprRpYExudgkWgyuFTF45dz3WhKH55fT6epump,pumpswap,26269,26482,52751,4.690751430616147e+06,4.695286780574902e+06,9.386038211191049e+06,2025-04-21 18:10:56.000 UTC,2025-04-30 22:26:52.000 UTC,9,0
